"Time","GameTime","Period","Points","Line","MatchAway","MatchHome","HandicapLine","Type"
"07:41:15 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:41:44 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:42:00 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:42:20 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:42:38 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:42:56 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:43:14 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:43:37 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:44:02 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:44:22 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:44:38 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:44:59 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:45:15 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:45:36 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:45:54 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:46:20 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:46:46 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:47:03 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:47:19 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:47:37 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:47:57 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:48:17 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:48:46 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:49:02 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:49:21 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:49:35 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:49:56 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:50:19 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:50:43 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:50:58 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:51:17 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:51:46 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:52:02 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:52:22 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:52:38 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:52:59 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:53:18 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:53:39 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:53:57 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:54:21 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:54:47 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:55:03 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:55:16 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:55:36 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:55:56 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:56:19 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:56:49 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:57:05 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:57:25 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:57:53 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:58:00 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:58:19 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:58:40 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:58:56 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:59:23 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:59:41 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:59:56 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:00:22 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:00:48 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:00:56 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:01:12 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:01:28 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:01:46 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:02:10 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:02:36 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:02:52 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:03:06 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:03:39 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:03:51 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:04:10 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:04:38 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:04:58 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:05:21 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:05:41 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:05:55 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:06:18 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:06:39 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:07:09 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:07:23 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:07:41 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:07:57 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:08:25 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:08:41 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:09:04 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:09:20 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:09:37 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:09:56 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:10:24 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:11:44 AM","11:38 1st",NA,NA,"204.5","4.3","1.19","9","NBA"
"08:12:07 AM","11:38 1st",NA,NA,"204.5","4.3","1.19","9","NBA"
"08:12:34 AM","11:18 1st",NA,NA,"204.5","4.3","1.19","9","NBA"
"08:13:10 AM","11:18 1st",NA,NA,"208.5","6","1.11","12","NBA"
"08:13:35 AM","10:35 1st",NA,NA,"209.5","7.5","1.07","13","NBA"
"08:13:50 AM","10:07 1st","Q1","10","209.5","7.5","1.07","13","NBA"
"08:14:08 AM","10:07 1st","Q1","10","212.5","6","1.11","12","NBA"
"08:14:34 AM","9:39 1st","Q1","10","212.5","6","1.11","12","NBA"
"08:14:55 AM","9:29 1st","Q1","10","210.5","5.2","1.14","10","NBA"
"08:15:08 AM","9:14 1st","Q1","10","210.5","5.2","1.14","10","NBA"
"08:15:40 AM","9:14 1st","Q1","14","207.5","5.2","1.14","10","NBA"
"08:15:52 AM","8:58 1st","Q1","14","207.5","5.2","1.14","10","NBA"
"08:16:05 AM","8:40 1st","Q1","14","206.5","5.5","1.13","11","NBA"
"08:16:30 AM","8:40 1st","Q1","16","206.5","5.5","1.13","11","NBA"
"08:16:51 AM","7:57 1st","Q1","16","206.5","5","1.15","10","NBA"
"08:17:15 AM","7:42 1st","Q1","16","201.5","6","1.11","11","NBA"
"08:17:35 AM","7:37 1st","Q1","16","201.5","6","1.11","11","NBA"
"08:17:58 AM","7:37 1st","Q1","16","200.5","6","1.11","11","NBA"
"08:18:07 AM","7:27 1st","Q1","16","200.5","6","1.11","11","NBA"
"08:18:33 AM","7:27 1st","Q1","16","203.5","5.7","1.12","11","NBA"
"08:18:52 AM","7:05 1st","Q1","16","203.5","5.7","1.12","11","NBA"
"08:19:09 AM","7:05 1st","Q1","16","201.5","6","1.11","11","NBA"
"08:19:33 AM","6:11 1st","Q1","21","201.5","6","1.11","11","NBA"
"08:19:57 AM","5:52 1st","Q1","21","201.5","6.75","1.09","12","NBA"
"08:20:14 AM","5:52 1st","Q1","21","201.5","6.75","1.09","12","NBA"
"08:20:31 AM","5:52 1st","Q1","21","201.5","6.75","1.09","12","NBA"
"08:20:51 AM","5:52 1st","Q1","23","201.5","6.75","1.09","12","NBA"
"08:21:08 AM","5:52 1st","Q1","23","201.5","6.75","1.09","12","NBA"
"08:21:34 AM","5:52 1st","Q1","23","201.5","6.75","1.09","12","NBA"
"08:22:00 AM","5:52 1st","Q1","23","201.5","6.75","1.09","12","NBA"
"08:22:15 AM","5:52 1st","Q1","23","201.5","6.75","1.09","12","NBA"
"08:22:35 AM","5:46 1st","Q1","23","202.5","6.25","1.1","11","NBA"
"08:22:50 AM","5:46 1st","Q1","23","202.5","6.25","1.1","11","NBA"
"08:23:14 AM","5:38 1st","Q1","23","203.5","6.25","1.1","11","NBA"
"08:23:29 AM","5:19 1st","Q1","28","203.5","6.25","1.1","11","NBA"
"08:23:58 AM","5:19 1st","Q1","28","205.5","6.5","1.09","12","NBA"
"08:24:15 AM","4:27 1st","Q1","28","205.5","6.5","1.09","12","NBA"
"08:24:32 AM","4:27 1st","Q1","28","206.5","6.5","1.09","12","NBA"
"08:24:48 AM","3:59 1st","Q1","28","206.5","6.5","1.09","12","NBA"
"08:25:10 AM","3:51 1st","Q1","37","206.5","8","1.06","13","NBA"
"08:25:35 AM","3:51 1st","Q1","37","206.5","8","1.06","13","NBA"
"08:25:51 AM","3:18 1st","Q1","37","206.5","7.5","1.07","13","NBA"
"08:26:12 AM","3:18 1st","Q1","40","206.5","7.5","1.07","13","NBA"
"08:26:30 AM","3:16 1st","Q1","40","207.5","9","1.05","14","NBA"
"08:27:04 AM","3:16 1st","Q1","40","205.5","8","1.06","13","NBA"
"08:27:16 AM","2:56 1st","Q1","40","205.5","8","1.06","13","NBA"
"08:27:34 AM","2:56 1st","Q1","41","206.5","7.5","1.07","13","NBA"
"08:27:59 AM","2:35 1st","Q1","41","206.5","7.5","1.07","13","NBA"
"08:28:09 AM","2:35 1st","Q1","41","205.5","7.5","1.07","13","NBA"
"08:28:31 AM","2:35 1st","Q1","41","205.5","7.5","1.07","13","NBA"
"08:28:50 AM","2:35 1st","Q1","41","203.5","6.75","1.09","12","NBA"
"08:29:08 AM","2:35 1st","Q1","42","203.5","6.75","1.09","12","NBA"
"08:29:28 AM","2:35 1st","Q1","42","203.5","6.75","1.09","12","NBA"
"08:29:56 AM","2:35 1st","Q1","42","203.5","6.75","1.09","12","NBA"
"08:30:12 AM","2:35 1st","Q1","42","203.5","6.75","1.09","12","NBA"
"08:30:38 AM","2:35 1st","Q1","42","203.5","6.75","1.09","12","NBA"
"08:31:00 AM","2:19 1st","Q1","42","203.5","6.75","1.09","12","NBA"
"08:31:15 AM","2:06 1st","Q1","42","207.5","7.5","1.07","12","NBA"
"08:31:37 AM","2:06 1st","Q1","42","207.5","7.5","1.07","12","NBA"
"08:32:06 AM","1:45 1st","Q1","48","206.5","6.75","1.09","12","NBA"
"08:32:20 AM","1:14 1st","Q1","48","206.5","6.75","1.09","12","NBA"
"08:32:33 AM","1:14 1st","Q1","48","206.5","9","1.05","14","NBA"
"08:32:54 AM",":51.4 1st","Q1","48","206.5","9","1.05","14","NBA"
"08:33:09 AM",":29.1 1st","Q1","48","209.5","9.5","1.04","15","NBA"
"08:33:25 AM",":20.1 1st","Q1","56","209.5","9.5","1.04","15","NBA"
"08:33:51 AM",":20.1 1st","Q1","56","211.5","9","1.05","13","NBA"
"08:34:15 AM",":00.9 1st","Q1","56","211.5","9","1.05","13","NBA"
"08:34:28 AM","End 1st","Q1","59","212.5","8","1.06","13","NBA"
"08:34:50 AM","End 1st","Q1","59","212.5","8","1.06","13","NBA"
"08:35:06 AM","End 1st","Q1","59","212.5","8","1.06","13","NBA"
"08:35:30 AM","End 1st","Q1","59","212.5","8","1.06","13","NBA"
"08:35:58 AM","End 1st","Q1","59","212.5","8","1.06","13","NBA"
"08:36:12 AM","End 1st","Q1","59","212.5","8","1.06","13","NBA"
"08:36:35 AM","End 1st","Q1","59","212.5","8","1.06","13","NBA"
"08:36:58 AM","End 1st","Q1","59","213.5","9.5","1.04","15","NBA"
"08:37:14 AM","End 1st","Q1","61","213.5","9.5","1.04","15","NBA"
"08:37:32 AM","12:00 2nd","Q1","61","214.5","9.5","1.04","15","NBA"
"08:37:55 AM","12:00 2nd","Q1","61","214.5","9.5","1.04","15","NBA"
"08:38:12 AM","11:32 2nd","Q1","61","211.5","9.5","1.04","15","NBA"
"08:38:28 AM","11:32 2nd","Q1","61","211.5","9.5","1.04","15","NBA"
"08:39:00 AM","11:32 2nd","Q2","63","211.5","9.5","1.04","16","NBA"
"08:39:14 AM","11:01 2nd","Q2","63","211.5","9.5","1.04","16","NBA"
"08:39:40 AM","11:01 2nd","Q2","63","213.5","10","1.03","17","NBA"
"08:39:52 AM","10:31 2nd","Q2","65","214.5","13","1.01","19","NBA"
"08:40:19 AM","10:10 2nd","Q2","65","214.5","13","1.01","19","NBA"
"08:40:33 AM","10:10 2nd","Q2","65","213.5","13","1.01","19","NBA"
"08:40:58 AM","9:58 2nd","Q2","65","213.5","13","1.01","19","NBA"
"08:41:39 AM","9:44 2nd","Q2","68","212.5","13","1.01","18","NBA"
"08:41:51 AM","9:11 2nd","Q2","68","212.5","13","1.01","18","NBA"
"08:42:10 AM","9:11 2nd","Q2","68","213.5","13","1.01","19","NBA"
"08:42:37 AM","9:11 2nd","Q2","68","213.5","13","1.01","19","NBA"
"08:42:52 AM","9:11 2nd","Q2","68","213.5","13","1.01","19","NBA"
"08:43:17 AM","9:11 2nd","Q2","72","213.5","13","1.01","19","NBA"
"08:43:36 AM","9:11 2nd","Q2","72","213.5","13","1.01","19","NBA"
"08:43:49 AM","9:11 2nd","Q2","72","213.5","13","1.01","19","NBA"
"08:44:11 AM","9:11 2nd","Q2","72","210.5","14","1.01","19","NBA"
"08:44:23 AM","9:11 2nd","Q2","72","210.5","14","1.01","19","NBA"
"08:44:56 AM","8:56 2nd","Q2","72","210.5","14","1.01","20","NBA"
"08:45:19 AM","8:36 2nd","Q2","72","208.5","14","1.01","19","NBA"
"08:45:30 AM","8:13 2nd","Q2","73","208.5","14","1.01","19","NBA"
"08:45:54 AM","8:13 2nd","Q2","73","208.5","13","1.01","18","NBA"
"08:46:07 AM","8:13 2nd","Q2","73","208.5","13","1.01","18","NBA"
"08:46:33 AM","8:13 2nd","Q2","73","210.5","13","1.01","18","NBA"
"08:46:50 AM","8:13 2nd","Q2","73","210.5","13","1.01","18","NBA"
"08:47:05 AM","8:13 2nd","Q2","75","208.5","12","1.02","17","NBA"
"08:47:25 AM","7:39 2nd","Q2","75","208.5","12","1.02","17","NBA"
"08:47:52 AM","7:15 2nd","Q2","75","205.5","13","1.01","18","NBA"
"08:48:15 AM","7:15 2nd","Q2","75","205.5","13","1.01","18","NBA"
"08:48:24 AM","6:53 2nd","Q2","75","205.5","13","1.01","18","NBA"
"08:48:59 AM","6:53 2nd","Q2","75","203.5","12","1.02","17","NBA"
"08:49:13 AM","6:35 2nd","Q2","75","203.5","12","1.02","17","NBA"
"08:49:31 AM","6:35 2nd","Q2","75","204.5","12","1.02","16","NBA"
"08:49:54 AM","6:29 2nd","Q2","76","204.5","12","1.02","16","NBA"
"08:50:13 AM","6:28 2nd","Q2","76","203.5","13","1.01","17","NBA"
"08:50:26 AM","6:03 2nd","Q2","76","203.5","13","1.01","17","NBA"
"08:50:53 AM","6:03 2nd","Q2","76","204.5","10","1.03","16","NBA"
"08:51:18 AM","5:50 2nd","Q2","77","204.5","10","1.03","16","NBA"
"08:51:39 AM","5:50 2nd","Q2","77","204.5","10","1.03","16","NBA"
"08:52:04 AM","5:50 2nd","Q2","77","204.5","10","1.03","16","NBA"
"08:52:19 AM","5:50 2nd","Q2","77","204.5","10","1.03","16","NBA"
"08:52:40 AM","5:50 2nd","Q2","77","204.5","10","1.03","16","NBA"
"08:52:56 AM","5:50 2nd","Q2","77","204.5","10","1.03","16","NBA"
"08:53:10 AM","5:50 2nd","Q2","77","204.5","10","1.03","16","NBA"
"08:53:28 AM","5:50 2nd","Q2","77","205.5","12","1.02","17","NBA"
"08:53:47 AM","5:50 2nd","Q2","79","205.5","12","1.02","17","NBA"
"08:54:12 AM","5:50 2nd","Q2","79","204.5","10","1.03","15","NBA"
"08:54:33 AM","5:50 2nd","Q2","79","204.5","10","1.03","15","NBA"
"08:54:47 AM","5:50 2nd","Q2","79","201.5","10","1.03","15","NBA"
"08:55:16 AM","5:50 2nd","Q2","79","201.5","10","1.03","15","NBA"
"08:55:31 AM","3:46 2nd","Q2","81","201.5","13","1.01","17","NBA"
"08:55:56 AM","3:41 2nd","Q2","81","201.5","13","1.01","17","NBA"
"08:56:20 AM","3:41 2nd","Q2","81","201.5","13","1.01","17","NBA"
"08:56:35 AM","3:41 2nd","Q2","83","201.5","13","1.01","17","NBA"
"08:56:58 AM","3:41 2nd","Q2","83","203.5","13","1.01","17","NBA"
"08:57:11 AM","3:10 2nd","Q2","83","203.5","13","1.01","17","NBA"
"08:57:34 AM","3:10 2nd","Q2","83","201.5","13","1.01","17","NBA"
"08:57:50 AM","2:42 2nd","Q2","83","201.5","13","1.01","17","NBA"
"08:58:13 AM","2:08 2nd","Q2","87","202.5","13","1.01","17","NBA"
"08:58:26 AM","2:07 2nd","Q2","87","202.5","13","1.01","17","NBA"
"08:58:46 AM","2:07 2nd","Q2","87","201.5","12","1.02","15","NBA"
"08:59:14 AM","1:23 2nd","Q2","87","201.5","12","1.02","15","NBA"
"08:59:22 AM","1:18 2nd","Q2","94","201.5","10","1.03","14","NBA"
"08:59:50 AM","1:18 2nd","Q2","94","201.5","10","1.03","14","NBA"
"09:00:04 AM","1:18 2nd","Q2","94","201.5","10","1.03","14","NBA"
"09:00:29 AM","1:18 2nd","Q2","94","201.5","10","1.03","14","NBA"
"09:00:51 AM","1:18 2nd","Q2","94","201.5","10","1.03","14","NBA"
"09:01:21 AM","1:18 2nd","Q2","94","201.5","10","1.03","14","NBA"
"09:01:33 AM","1:18 2nd","Q2","94","201.5","10","1.03","14","NBA"
"09:01:47 AM","1:18 2nd","Q2","94","201.5","12","1.02","15","NBA"
"09:02:08 AM","1:18 2nd","Q2","94","201.5","12","1.02","15","NBA"
"09:02:30 AM","1:02 2nd","Q2","94","199.5","12","1.02","15","NBA"
"09:02:43 AM","1:02 2nd","Q2","94","199.5","12","1.02","15","NBA"
"09:03:16 AM",":51.7 2nd","Q2","98","200.5","14","1.01","18","NBA"
"09:03:32 AM",":32.6 2nd","Q2","98","200.5","14","1.01","18","NBA"
"09:04:00 AM",":32.6 2nd","Q2","98","200.5","16","1.01","19","NBA"
"09:04:05 AM",":32.6 2nd","Q2","98","200.5","16","1.01","19","NBA"
"09:04:26 AM",":32.6 2nd","Q2","98","199.5","14","1.01","18","NBA"
"09:04:45 AM",":23.3 2nd","Q2","98","199.5","14","1.01","18","NBA"
"09:05:15 AM",":23.3 2nd","Q2","98","199.5","14","1.01","18","NBA"
"09:05:28 AM","Half","Q2","98","199.5","14","1.01","18","NBA"
"09:05:53 AM","Half","Q2","98","199.5","14","1.01","18","NBA"
"09:06:13 AM","Half","Q2","98","199.5","14","1.01","18","NBA"
"09:06:33 AM","Half","Q2","98","199.5","14","1.01","18","NBA"
"09:06:55 AM","Half","Q2","98","199.5","14","1.01","18","NBA"
"09:07:04 AM","Half","Q2","98","198.5","14","1.01","18","NBA"
"09:07:27 AM","Half","Q2","98","198.5","14","1.01","18","NBA"
"09:07:45 AM","Half","Q2","98","198.5","14","1.01","18","NBA"
"09:08:05 AM","Half","Q2","98","198.5","14","1.01","18","NBA"
