"Time","GameTime","Period","Points","Line","MatchAway","MatchHome","HandicapLine","Type"
"07:10:58 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:11:19 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:11:38 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:11:57 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:12:18 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:12:37 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:12:56 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:13:20 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:13:40 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:13:56 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:14:20 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:14:39 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:14:57 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:15:25 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:15:42 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:15:55 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:16:21 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:16:36 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:17:00 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:17:26 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:17:39 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:17:56 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:18:21 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:18:39 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:19:00 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:19:17 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:19:38 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:19:59 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:20:16 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:20:36 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:21:00 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:21:18 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:21:43 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:22:03 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:22:23 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:22:38 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:23:02 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:23:16 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:23:41 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:24:02 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:24:15 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:24:39 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:24:54 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:25:18 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:25:39 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:25:55 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:26:17 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:26:37 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:26:56 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:27:23 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:27:36 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:27:58 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:28:21 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:28:33 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:28:58 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:29:23 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:29:36 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:29:58 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:30:15 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:30:40 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:30:58 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:31:15 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:31:37 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:32:01 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:32:19 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:32:38 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:32:59 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"07:33:15 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
