"Time","GameTime","Period","Points","Line","MatchAway","MatchHome","HandicapLine","Type"
"09:54:07 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:58:50 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:58:58 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:59:28 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:59:42 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:59:43 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:00:18 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:00:19 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:00:35 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:00:44 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:01:00 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:01:08 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:01:08 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:01:27 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:01:36 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:01:55 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:02:09 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:02:37 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:02:48 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:03:10 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:03:11 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:03:39 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:03:46 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:04:16 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:04:32 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:04:47 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:05:06 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:05:36 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:05:53 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:06:16 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:06:25 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:06:50 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:07:18 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:07:33 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:07:56 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:08:04 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:08:25 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:08:40 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:09:04 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:09:24 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:10:00 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:10:00 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:10:37 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:10:51 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:12:57 AM","11:08 1st",NA,NA,"212","5","1.15","10","NBA"
"10:13:18 AM","10:51 1st",NA,NA,"212","5","1.15","10","NBA"
"10:13:28 AM","10:24 1st",NA,NA,"212","5","1.15","10","NBA"
"10:13:52 AM","10:24 1st",NA,NA,"212","5","1.15","10","NBA"
"10:14:09 AM","9:50 1st",NA,NA,"211.5","5","1.15","10","NBA"
"10:14:33 AM","9:50 1st",NA,NA,"211.5","5","1.15","10","NBA"
"10:14:51 AM","9:45 1st",NA,NA,"210.5","5.2","1.14","10","NBA"
"10:15:20 AM","9:34 1st",NA,NA,"210.5","5.2","1.14","10","NBA"
"10:15:39 AM","9:17 1st",NA,NA,"214.5","4.3","1.19","9","NBA"
"10:15:59 AM","8:52 1st","Q1","8","214.5","4.3","1.19","9","NBA"
"10:16:18 AM","8:42 1st","Q1","8","213.5","4","1.22","8","NBA"
"10:16:38 AM","8:42 1st","Q1","8","213.5","4","1.22","8","NBA"
"10:17:07 AM","8:42 1st","Q1","8","214.5","4","1.22","8","NBA"
"10:17:16 AM","8:42 1st","Q1","8","214.5","4","1.22","8","NBA"
"10:17:40 AM","8:42 1st","Q1","14","212.5","4","1.22","7","NBA"
"10:18:02 AM","8:42 1st","Q1","14","212.5","4","1.22","7","NBA"
"10:18:24 AM","8:42 1st","Q1","14","212.5","4","1.22","7","NBA"
"10:18:42 AM","8:42 1st","Q1","14","212.5","4","1.22","7","NBA"
"10:18:54 AM","8:29 1st","Q1","14","212.5","4","1.22","7","NBA"
"10:19:19 AM","8:19 1st","Q1","14","212.5","4","1.22","7","NBA"
"10:19:40 AM","8:19 1st","Q1","14","210.5","4","1.22","7","NBA"
"10:20:03 AM","7:48 1st","Q1","14","210.5","4","1.22","7","NBA"
"10:20:17 AM","7:35 1st","Q1","17","212.5","4.5","1.18","9","NBA"
"10:20:33 AM","7:35 1st","Q1","17","212.5","4.5","1.18","9","NBA"
"10:21:00 AM","7:13 1st","Q1","17","210.5","4.5","1.18","9","NBA"
"10:21:23 AM","6:45 1st","Q1","17","210.5","4.5","1.18","9","NBA"
"10:21:43 AM","6:45 1st","Q1","21","210.5","4.8","1.16","9","NBA"
"10:22:09 AM","6:32 1st","Q1","21","213.5","4.3","1.19","9","NBA"
"10:22:16 AM","6:08 1st","Q1","21","213.5","4.3","1.19","9","NBA"
"10:22:41 AM","6:00 1st","Q1","21","213.5","4.3","1.19","9","NBA"
"10:22:56 AM","6:00 1st","Q1","21","213.5","4.3","1.19","8","NBA"
"10:23:13 AM","6:00 1st","Q1","27","213.5","4.3","1.19","8","NBA"
"10:23:26 AM","6:00 1st","Q1","27","213.5","4.3","1.19","8","NBA"
"10:23:50 AM","6:00 1st","Q1","27","213.5","4.3","1.19","8","NBA"
"10:24:12 AM","5:44 1st","Q1","27","209.5","4.2","1.2","8","NBA"
"10:24:40 AM","5:44 1st","Q1","27","209.5","4.2","1.2","8","NBA"
