"Time","GameTime","Period","Points","Line","MatchAway","MatchHome","HandicapLine","Type"
"11:10:32 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"11:10:52 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"11:11:11 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"11:11:30 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"11:11:52 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"11:12:10 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"11:12:29 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"11:12:53 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"11:13:10 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"11:13:29 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"11:13:50 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"11:14:15 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"11:14:30 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"11:14:51 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"11:15:11 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"11:15:31 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"11:15:52 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"11:16:14 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"11:16:30 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"11:16:51 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"11:17:11 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"11:17:32 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"11:17:49 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"11:18:12 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"11:18:29 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"11:18:51 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"11:19:10 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"11:19:30 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"11:19:50 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"11:20:10 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"11:20:33 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"11:20:55 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"11:21:12 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"11:21:34 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"11:21:52 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"11:22:16 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"11:22:42 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"11:23:03 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"11:23:14 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"11:23:33 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"11:23:52 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"11:24:16 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"11:24:33 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"11:24:57 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"11:25:10 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"11:25:32 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"11:25:55 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"11:26:14 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"11:26:33 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"11:26:52 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"11:27:15 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"11:27:36 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"11:27:52 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"11:28:12 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"11:28:29 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"11:28:50 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"11:29:12 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"11:29:37 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"11:29:52 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"11:30:11 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"11:30:30 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"11:30:57 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"11:31:15 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"11:31:32 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"11:32:01 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"11:32:11 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"11:32:32 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"11:32:51 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"11:33:09 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"11:33:31 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
